Equipment,Event Date,ENG SPD (null),BOOST PRES (null),SYS VOLTAGE (null),ENG OIL PRES (null),THROTTL POS (null),GROUND SPD (null),AMB AIR TEMP (null),AIR FLTR (null),HI BOOST PRES (null),ENG COOL TEMP (null),RT-LT EXH TEMP (null),LO BOOST PRES (null),RT R WHEEL SPD (null),LCKUP SLIP (null),TRN LUBE TEMP (null),DIFF LUBE PRES (null),DIFF TEMP (null),AUTO LUBE (null),TRN OUT SPD (null),TC OUT TEMP (null),LT R WHEEL SPD (null),Gear (null),BRK/AIR PRES (null),BRK STROKE (null),RETARDER (null),RETARDER MODE (null),RTF-LTF BRKTEMP (null),RTR-LTR BRKTEMP (null),RT F BRK TEMP (null),LT F BRK TEMP (null),RT R BRK TEMP (null),LT R BRK TEMP (null),SERV BRK STAT (null),PAYLOAD (null),Z Coor (null),Tire Press N4 (null),Tire Press N5 (null),Hourmeter MSPU (null),Lon Coor (null),Speed GPS (null),Direction (null),Lat Coor (null),Tire Press N6 (null),Lat,Lng,X,Y,Z
FC89,2024-03-01 08:46:58,700.5,4,0,486,0,0,25.29,1.5,0,85,2,0,0,0,93,0,80,0,0,85,0,0,771,0,0,1,0,0,85,85,84,84,0,141.89,816,-75.08,0.07,-15.2,-15.206091,-75.084488,49092556,831887740,81600
FC89,2024-03-01 08:46:59,700.5,4,0,486,0,0,25.29,1.5,0,85,2,0,0,0,93,0,80,0,0,85,0,0,771,0,0,1,0,0,85,85,84,84,0,141.89,816,-75.08,0.11,-15.2,-15.206091,-75.084488,49092556,831887740,81600
FC89,2024-03-01 08:47:00,698,4,0,486,0,0,25.29,1.5,0,85,2,0,0,0,93,0,80,0,0,85,0,0,771,0,0,1,0,0,85,85,84,84,0,141.89,816.09,-75.08,0.2,-15.2,-15.20609,-75.084488,49092556,831887740,81610
FC89,2024-03-01 08:47:01,699.5,4,0,486,0,0,25.29,1.5,0,85,2,0,0,0,93,0,80,0,0,85,0,0,771,0,0,1,0,0,85,85,84,84,0,141.89,816,-75.08,0.03,-15.2,-15.20609,-75.084488,49092556,831887740,81600
FC89,2024-03-01 08:47:02,700,4,0,486,0,0,25.29,1.5,0,85,2,0,0,0,93,0,80,0,0,85,0,0,771,0,0,1,0,0,85,85,84,84,0,141.89,816,-75.08,0.18,-15.2,-15.20609,-75.084488,49092568,831887740,81600
FC89,2024-03-01 08:47:03,701.5,4,0,486,0,0,25.29,1.5,0,85,2,0,0,0,93,0,80,0,0,85,0,0,771,0,0,1,0,0,85,85,84,84,0,141.89,816,-75.08,0.05,-15.2,-15.206091,-75.084488,49092568,831887740,81600
FC89,2024-03-01 08:47:04,701.5,4,0,486,0,0,25.29,1.5,0,85,2,0,0,0,93,0,80,0,0,85,0,0,771,0,0,1,0,0,85,85,84,84,0,141.89,816,-75.08,0.12,-15.2,-15.206091,-75.084488,49092568,831887740,81600
FC89,2024-03-01 08:47:05,699.5,2,0,486,0,0,25.29,1.5,0,85,2,0,0,0,93,0,80,0,0,85,0,0,771,0,0,1,0,0,85,85,83,83,0,141.89,816,-75.08,0.01,-15.2,-15.206091,-75.084488,49092568,831887740,81600
FC89,2024-03-01 08:47:06,698.5,2,0,486,0,0,25.29,1.5,0,85,2,0,0,0,93,0,80,0,0,85,0,0,771,0,0,1,0,0,85,85,83,83,0,141.89,816,-75.08,0.11,-15.2,-15.206091,-75.084488,49092568,831887740,81600
FC89,2024-03-01 08:47:07,708.5,4,0,486,0,0,25.29,1.5,0,85,2,0,0,0,93,0,80,0,0,85,0,0,771,0,0,1,0,0,85,85,83,83,0,141.89,816,-75.08,0.07,-15.2,-15.206091,-75.084488,49092568,831887740,81600
FC89,2024-03-01 08:47:08,934,4,0,486,99.59,0.5,25.29,1.5,0,85,2,0,0,0,93,0,80,0,0,85,0,1,771,0,0,1,0,0,85,85,83,83,0,141.89,816,-75.08,0.77,-15.2,-15.20609,-75.084488,49092576,831887740,81600
FC89,2024-03-01 08:47:09,934,4,0,486,99.59,0.5,25.29,1.5,0,85,2,0,0,0,93,0,80,0,0,85,0,1,771,0,0,1,0,0,85,85,83,83,0,141.89,816,-75.08,3.7,-15.2,-15.206084,-75.084488,49092588,831887800,81600
FC89,2024-03-01 08:47:10,1074,10,0,486,99.59,4.5,25.29,1.5,0,85,2,0,108,0,93,0,80,0,0,85,97,1,771,0,0,1,0,0,85,85,83,83,0,141.89,816,-75.08,5.57,-15.2,-15.206072,-75.084488,49092588,831887940,81600
FC89,2024-03-01 08:47:11,1482,38,0,486,99.59,8.5,25.29,1.5,0,85,2,0,175,0,93,0,80,0,0,85,160,1,771,0,0,1,0,0,85,85,83,83,0,0,816.09,-75.08,6.87,-15.2,-15.206055,-75.084488,49092588,831888100,81610
FC89,2024-03-01 08:47:12,1482,38,0,486,99.59,8.5,25.29,1.5,0,85,2,0,175,0,93,0,80,0,0,85,160,1,771,0,0,1,0,0,85,85,83,83,0,0,816.09,-75.08,8.98,-15.2,-15.206035,-75.084488,49092588,831888400,81610
FC89,2024-03-01 08:47:13,1482,38,0,486,99.59,8.5,25.29,1.5,0,85,2,0,175,0,93,0,80,0,0,85,160,1,771,0,0,1,0,0,85,85,83,83,0,0,816.29,-75.08,11.22,-15.2,-15.206008,-75.08448,49092632,831888640,81630
FC89,2024-03-01 08:47:14,1877,132,0,470,99.59,12,25.29,0.5,0,85,-4,0,238,0,93,97,80,0,516,85,243,2,768,0,0,1,0,1,85,85,83,83,0,0,816.4,-75.08,11.77,-15.2,-15.205979,-75.08448,49092664,831888960,81640
FC89,2024-03-01 08:47:15,1582.5,94,0,470,99.59,14,24.6,0.5,0,85,-4,0,238,0,93,97,80,0,516,85,243,3,768,0,0,1,0,1,85,85,84,83,0,0,816.4,-75.08,15.05,-15.2,-15.205943,-75.084472,49092716,831889400,81640
FC89,2024-03-01 08:47:16,1596.5,98,0,470,99.59,17.5,24.6,0.5,0,85,-4,0,342,0,93,97,80,0,516,85,344,4,768,0,0,1,0,1,85,85,84,83,0,0,816.4,-75.08,16.31,-15.2,-15.205903,-75.084472,49092760,831889860,81640
FC89,2024-03-01 08:47:17,1596.5,98,0,470,99.59,17.5,24.6,0.5,0,85,-4,0,342,0,93,97,80,0,516,85,344,4,768,0,0,1,0,1,85,85,84,83,0,0,816.29,-75.08,19.42,-15.2,-15.205857,-75.084464,49092832,831890300,81630
FC89,2024-03-01 08:47:18,1885.5,158,0,470,99.59,22.5,24.6,0.5,0,85,-4,0,443,0,93,97,80,0,516,85,430,4,768,0,0,1,0,1,85,85,84,83,0,0,816.29,-75.08,20.64,-15.2,-15.205807,-75.084456,49092920,831890900,81630
FC89,2024-03-01 08:47:19,1885.5,158,0,470,99.59,22.5,24.6,0.5,0,85,-4,0,443,0,93,97,80,0,516,85,430,4,768,0,0,1,0,1,85,85,84,83,0,0,816.29,-75.08,23.03,-15.2,-15.205752,-75.084448,49093016,831891500,81630
FC89,2024-03-01 08:47:20,1885.5,158,0,470,99.59,22.5,24.6,0.5,0,85,-4,0,443,0,93,97,80,0,516,85,430,4,768,0,0,1,0,1,85,85,84,83,0,0,816.2,-75.08,24.92,-15.2,-15.205691,-75.084432,49093136,831892160,81620
FC89,2024-03-01 08:47:21,1831.5,176,0,470,99.59,29.5,24.6,0.5,0,85,-4,0,579,0,93,97,80,0,516,85,581,5,768,0,0,3,0,1,85,85,84,83,0,0,816,-75.08,27.72,-15.2,-15.205625,-75.084416,49093296,831892900,81600
FC89,2024-03-01 08:47:22,1704,118,0,470,99.59,29.5,24.6,0.5,0,85,-4,0,579,0,93,97,80,0,516,85,581,6,768,0,0,3,0,1,85,85,84,83,0,0,816.2,-75.08,29.16,-15.2,-15.205555,-75.0844,49093476,831893700,81620
FC89,2024-03-01 08:47:23,1704,118,0,470,99.59,29.5,24.6,0.5,0,85,-4,0,579,0,93,97,80,0,516,85,581,6,768,0,0,3,0,1,85,85,84,83,0,0,816.09,-75.08,31.22,-15.2,-15.205481,-75.084384,49093692,831894460,81610
FC89,2024-03-01 08:47:24,1704,118,0,470,99.59,29.5,24.6,0.5,0,85,-4,0,579,0,93,97,80,0,516,85,581,6,768,0,0,3,0,1,85,85,84,83,0,0,816.2,-75.08,31.89,-15.2,-15.205405,-75.08436,49093960,831895360,81620
FC89,2024-03-01 08:47:25,1506,160,0,470,99.19,33.5,24.6,0.5,0,85,-4,0,646,0,93,97,80,0,516,85,654,6,768,0,0,3,0,1,85,85,84,84,0,0,815.9,-75.08,34.72,-15.2,-15.205323,-75.084328,49094260,831896260,81590
FC89,2024-03-01 08:47:26,1729,178,0,470,90,38.5,24.6,0.5,0,85,-4,0,744,0,93,97,80,0,516,85,741,6,768,0,0,3,0,1,85,85,84,84,0,0,815.5,-75.08,36.09,-15.2,-15.205239,-75.084296,49094604,831897150,81550
FC89,2024-03-01 08:47:27,1729,178,0,470,90,38.5,24.6,0.5,0,85,-4,0,744,0,93,97,80,0,516,85,741,6,768,0,0,3,0,1,85,85,84,84,0,0,815.2,-75.08,37.78,-15.2,-15.20515,-75.084264,49094992,831898200,81520
FC89,2024-03-01 08:47:28,1797,154,0,470,24.79,40,24.6,0.5,0,85,-4,0,744,0,93,97,80,0,516,85,741,6,768,0,0,3,0,1,85,85,84,84,0,0,815,-75.08,39.46,-15.2,-15.205059,-75.084224,49095432,831899140,81500
FC89,2024-03-01 08:47:29,1797,154,0,470,24.79,40,24.6,0.5,0,85,-4,0,744,0,93,97,80,0,516,85,741,6,768,0,0,3,0,1,85,85,84,84,0,0,814.9,-75.08,40.28,-15.2,-15.204967,-75.084176,49095892,831900160,81490
FC89,2024-03-01 08:47:30,1363,46,0,470,0,41,24.6,0.5,0,85,-4,0,793,0,93,97,80,0,516,85,785,0,768,0,0,3,0,1,85,85,84,84,0,0,814.4,-75.08,40.7,-15.2,-15.204873,-75.084136,49096332,831901250,81440
FC89,2024-03-01 08:47:31,1373.5,14,0,470,0,41.5,24.6,0.5,0,85,-4,0,793,0,93,97,80,0,516,84,785,0,768,0,0,3,0,1,85,85,84,84,0,0,813.7,-75.08,39.91,-15.2,-15.204779,-75.084104,49096716,831902300,81370
FC89,2024-03-01 08:47:32,1447.5,10,0,470,0,43,24.6,0.5,0,85,-4,0,854,0,93,97,80,0,516,84,827,0,768,0,0,3,0,1,85,85,84,84,0,0,812.4,-75.08,41.28,-15.2,-15.204681,-75.084072,49097060,831903360,81240
FC89,2024-03-01 08:47:33,1447.5,10,0,470,0,43,24.6,0.5,0,85,-4,0,854,0,93,97,80,0,516,84,827,0,768,0,0,3,0,1,85,85,84,84,0,0,811.4,-75.08,42,-15.2,-15.204579,-75.08404,49097360,831904450,81140
FC89,2024-03-01 08:47:34,1557.5,6,0,470,0,46.5,24.6,0.5,0,85,-4,0,854,0,93,97,80,0,516,84,827,0,768,0,0,3,0,1,85,85,84,84,0,0,810.29,-75.08,44.22,-15.2,-15.204471,-75.084016,49097584,831905660,81030
FC89,2024-03-01 08:47:35,1557.5,6,0,470,0,46.5,24.6,0.5,0,85,-4,0,854,0,93,97,80,0,516,84,827,0,768,0,0,3,0,1,85,85,84,84,0,0,809.2,-75.08,45.33,-15.2,-15.204362,-75.084,49097800,831906900,80920
FC89,2024-03-01 08:47:36,1602.5,10,0,470,0,48,24.6,0.5,0,84,-4,0,919,0,93,97,80,0,516,85,919,0,768,0,0,3,0,1,85,85,84,83,0,0,808.09,-75.08,46.81,-15.2,-15.204246,-75.083984,49097992,831908160,80810
FC89,2024-03-01 08:47:37,1573.5,10,0,470,0,47,24.6,0.5,0,84,-4,0,914,0,93,97,80,0,516,85,908,0,768,0,0,3,0,1,85,85,84,83,0,0,807.4,-75.08,46.44,-15.2,-15.20413,-75.08396,49098196,831909440,80740
FC89,2024-03-01 08:47:38,1573.5,10,0,470,0,46.5,24.6,0.5,0,84,-4,0,914,0,93,97,80,0,516,85,908,0,768,0,0,3,0,1,85,85,84,83,0,0,806.4,-75.08,47,-15.2,-15.204014,-75.083936,49098444,831910700,80640
FC89,2024-03-01 08:47:39,1583.5,8,0,470,0,47,24.6,0.5,0,84,-4,0,914,0,93,97,80,0,516,85,924,0,768,0,0,3,0,1,85,85,84,83,0,0,805.29,-75.08,47.09,-15.2,-15.2039,-75.083912,49098752,831912000,80530
FC89,2024-03-01 08:47:40,1583.5,8,0,470,0,47,24.6,0.5,0,84,-4,0,914,0,93,97,80,0,516,85,924,0,768,0,0,3,0,1,85,85,84,83,0,0,804.2,-75.08,47.2,-15.2,-15.203786,-75.083872,49099140,831913200,80420
FC89,2024-03-01 08:47:41,1584.5,8,0,470,0,47,24.6,0.5,0,84,-4,0,898,0,93,97,80,0,516,85,930,0,768,0,0,3,0,1,85,85,84,83,0,0,803.2,-75.08,48.22,-15.2,-15.203676,-75.083824,49099688,831914430,80320
FC89,2024-03-01 08:47:42,1554.5,10,0,470,0,46.5,24.6,0.5,0,84,-4,0,898,0,93,97,80,0,516,85,930,0,768,0,0,3,0,1,85,85,84,83,0,0,802.59,-75.08,47.13,-15.2,-15.203575,-75.08376,49100376,831915600,80260
FC89,2024-03-01 08:47:43,1523.5,10,0,470,0,45.5,24.6,0.5,0,84,-4,0,859,0,93,97,80,0,516,85,898,0,768,0,0,3,0,1,85,85,84,83,0,0,802.4,-75.08,45.72,-15.2,-15.203486,-75.08368,49101192,831916540,80240
FC89,2024-03-01 08:47:44,1523.5,10,0,470,0,45.5,24.6,0.5,0,84,-4,0,859,0,93,97,80,0,516,85,898,0,768,0,0,3,0,1,85,85,84,83,0,0,802.2,-75.08,45.13,-15.2,-15.203408,-75.0836,49102104,831917440,80220
FC89,2024-03-01 08:47:45,1525,18,0,478,99.59,45.5,23.89,0.5,0,84,-10,0,859,0,92,382,80,0,1822,85,898,0,772,0,0,3,0,1,85,85,84,83,0,0,802.2,-75.08,45.26,-15.2,-15.203341,-75.083504,49103112,831918140,80220
FC89,2024-03-01 08:47:46,1532.5,88,0,478,99.59,45.5,23.89,0.5,0,84,-10,0,863,0,92,382,80,0,1822,84,898,0,772,0,0,3,0,1,85,85,89,88,0,0,802.2,-75.08,45.5,-15.2,-15.203286,-75.0834,49104240,831918800,80220
FC89,2024-03-01 08:47:47,1532.5,88,0,478,99.59,45.5,23.89,0.5,0,84,-10,0,863,0,92,382,80,0,1822,84,898,0,772,0,0,3,0,1,85,85,89,88,0,0,801.79,-75.08,45.78,-15.2,-15.203238,-75.083296,49105388,831919300,80180
FC89,2024-03-01 08:47:48,1665.5,152,0,478,99.59,49.5,23.89,0.5,0,84,-10,0,924,0,92,382,80,0,1822,84,924,0,772,0,0,3,0,1,85,85,89,88,0,0,801.2,-75.08,48.07,-15.2,-15.203192,-75.083184,49106604,831919800,80120
FC89,2024-03-01 08:47:49,1665.5,152,0,478,99.59,49.5,23.89,0.5,0,84,-10,0,989,0,92,382,80,0,1822,84,989,0,772,0,0,3,0,1,85,85,89,88,0,0,800.29,-75.08,50.02,-15.2,-15.203147,-75.083056,49107892,831920300,80030
FC89,2024-03-01 08:47:50,1665.5,152,0,478,99.59,49.5,23.89,0.5,0,84,-10,0,989,0,92,382,80,0,1822,84,989,0,772,0,0,3,0,1,85,85,89,88,0,0,799.09,-75.08,51.39,-15.2,-15.203105,-75.082936,49109224,831920770,79910
FC89,2024-03-01 08:47:51,1776.5,22,0,478,99.59,53,23.89,0.5,0,83,-10,0,1028,0,92,382,80,0,1822,84,1028,0,772,0,0,6,0,1,85,85,89,88,0,0,798.09,-75.08,52.26,-15.2,-15.203063,-75.082808,49110588,831921200,79810
FC89,2024-03-01 08:47:52,1776.5,22,0,478,99.59,53,23.89,0.5,0,83,-10,0,1028,0,92,382,80,0,1822,84,1028,0,772,0,0,6,0,1,85,85,89,88,0,0,796.9,-75.08,52.2,-15.2,-15.203019,-75.08268,49111952,831921700,79690
FC89,2024-03-01 08:47:53,1616,14,0,478,0,49,23.89,0.5,0,83,-10,0,1028,0,92,382,80,0,1822,84,1028,0,772,0,0,6,0,1,85,85,89,88,0,0,795.79,-75.08,52.15,-15.2,-15.202975,-75.082552,49113316,831922240,79580
FC89,2024-03-01 08:47:54,1532.5,12,0,478,0,45.5,23.89,0.5,0,83,-10,0,898,0,92,382,80,0,1822,84,873,0,772,0,0,6,0,1,85,85,89,88,0,0,794.7,-75.08,46.67,-15.2,-15.202933,-75.08244,49114584,831922700,79470
FC89,2024-03-01 08:47:55,1532.5,12,0,478,0,45.5,23.89,0.5,0,83,-10,0,898,0,92,382,80,0,1822,84,873,0,772,0,0,6,0,1,86,85,88,88,0,0,793.7,-75.08,44.91,-15.2,-15.202892,-75.082328,49115752,831923140,79370
FC89,2024-03-01 08:47:56,1532.5,12,0,478,0,45.5,23.89,0.5,0,83,-10,0,898,0,92,382,80,0,1822,84,873,0,772,0,0,6,0,1,86,85,88,88,0,0,792.59,-75.08,45.94,-15.2,-15.20285,-75.082216,49116924,831923600,79260
FC89,2024-03-01 08:47:57,1590.5,10,0,478,0,47,23.89,0.5,0,83,-10,0,930,0,92,382,80,0,1822,86,914,0,772,0,0,6,0,1,86,85,88,88,0,0,791.29,-75.08,45.96,-15.2,-15.202805,-75.082112,49118092,831924100,79130
FC89,2024-03-01 08:47:58,1593.5,8,0,478,0,47,23.89,0.5,0,83,-10,0,930,0,92,382,80,0,1822,86,914,0,772,0,0,6,0,1,86,85,88,88,0,0,790.29,-75.08,46.28,-15.2,-15.202754,-75.082,49119264,831924700,79030
FC89,2024-03-01 08:47:59,1593.5,8,0,478,0,47,23.89,0.5,0,83,-10,0,924,0,92,382,80,0,1822,86,903,0,772,0,0,6,0,1,86,85,88,88,0,0,789.29,-75.08,46.17,-15.2,-15.2027,-75.081896,49120392,831925250,78930
FC89,2024-03-01 08:48:00,1579.5,8,0,478,0,47,23.89,0.5,0,83,-10,0,924,0,92,382,80,0,1822,86,903,0,772,0,0,6,0,1,86,85,88,88,0,0,788.4,-75.08,46.2,-15.2,-15.202643,-75.081792,49121508,831925900,78840
FC89,2024-03-01 08:48:01,1579.5,8,0,478,0,47,23.89,0.5,0,83,-10,0,924,0,92,382,80,0,1822,86,903,0,772,0,0,6,0,1,86,85,88,88,0,0,787.29,-75.08,46,-15.2,-15.202581,-75.081688,49122592,831926600,78730
FC89,2024-03-01 08:48:02,1572.5,8,0,478,0,47,23.89,0.5,0,83,-10,0,924,0,92,382,80,0,1822,86,908,0,772,0,0,6,0,1,86,85,88,88,0,0,786.29,-75.08,45.98,-15.2,-15.202517,-75.081592,49123644,831927300,78630
FC89,2024-03-01 08:48:03,1572.5,8,0,478,0,47,23.89,0.5,0,83,-10,0,924,0,92,382,80,0,1822,86,908,0,772,0,0,6,0,1,86,85,88,88,0,0,785.29,-75.08,46.29,-15.2,-15.20245,-75.081496,49124696,831928000,78530
FC89,2024-03-01 08:48:04,1574.5,8,0,478,0,47,23.89,0.5,0,83,-10,0,924,0,92,382,80,0,1822,86,908,0,772,0,0,6,0,1,86,85,88,88,0,0,784.29,-75.08,46.15,-15.2,-15.202382,-75.0814,49125728,831928770,78430
FC89,2024-03-01 08:48:05,1574.5,8,0,478,0,47,23.89,0.5,0,83,-10,0,924,0,92,382,80,0,1822,86,908,0,772,0,0,6,0,1,86,85,88,88,0,0,783.29,-75.08,45.67,-15.2,-15.202311,-75.081304,49126736,831929600,78330
FC89,2024-03-01 08:48:06,1552.5,6,0,478,0,46.5,23.89,0.5,0,83,-10,0,908,0,92,382,80,0,1822,86,898,0,772,0,0,6,0,1,92,92,97,97,0,0,782.29,-75.08,46.11,-15.2,-15.202239,-75.081216,49127724,831930370,78230
FC89,2024-03-01 08:48:07,1544,6,0,478,0,46.5,23.89,0.5,0,83,-10,0,898,0,92,382,80,0,1822,86,888,0,772,0,0,6,0,1,92,92,97,97,0,0,781.59,-75.08,45.63,-15.2,-15.202169,-75.08112,49128736,831931140,78160
FC89,2024-03-01 08:48:08,1531.5,10,0,478,0,45.5,23.89,0.5,0,83,-10,0,898,0,92,382,80,0,1822,86,888,0,772,0,0,6,0,1,92,92,97,97,0,0,780.9,-75.08,45.2,-15.2,-15.202099,-75.081024,49129732,831931900,78090
FC89,2024-03-01 08:48:09,1552.5,8,0,478,0,46.5,23.89,0.5,0,83,-10,0,903,0,92,382,80,0,1822,86,898,0,772,0,0,6,0,1,92,92,97,97,0,0,780.09,-75.08,44.81,-15.2,-15.202029,-75.080936,49130712,831932700,78010
FC89,2024-03-01 08:48:10,1552.5,8,0,478,0,46.5,23.89,0.5,0,83,-10,0,903,0,92,382,80,0,1822,86,898,0,772,0,0,6,0,1,92,92,97,97,0,0,779.29,-75.08,45.48,-15.2,-15.201956,-75.080848,49131688,831933500,77930
FC89,2024-03-01 08:48:11,1552.5,8,0,478,0,46.5,23.89,0.5,0,83,-10,0,903,0,92,382,80,0,1822,86,898,0,772,0,0,6,0,1,92,92,97,97,0,0,778.59,-75.08,45.83,-15.2,-15.201883,-75.080752,49132664,831934340,77860
FC89,2024-03-01 08:48:12,1541,10,0,478,0,46.5,23.89,0.5,0,83,-10,0,903,0,92,382,80,0,1822,87,898,0,772,0,0,6,0,1,92,92,97,97,0,0,778,-75.08,45.05,-15.2,-15.20181,-75.080664,49133632,831935100,77800
FC89,2024-03-01 08:48:13,1562.5,6,0,478,0,46.5,23.89,0.5,0,83,-10,0,888,0,92,382,80,0,1822,87,883,0,772,0,0,6,0,1,92,92,97,97,0,0,777.09,-75.08,45.26,-15.2,-15.201737,-75.080576,49134588,831935940,77710
FC89,2024-03-01 08:48:14,1562.5,6,0,478,0,46.5,23.89,0.5,0,83,-10,0,888,0,92,382,80,0,1822,87,883,0,772,0,0,6,0,1,92,92,97,97,0,0,776.2,-75.08,46.05,-15.2,-15.201663,-75.08048,49135564,831936770,77620
FC89,2024-03-01 08:48:15,1571.5,8,0,478,0,47,23.89,0.5,0,83,-10,0,919,0,92,382,80,0,1822,87,908,0,772,0,0,6,0,1,92,92,97,97,0,0,775.09,-75.08,46.39,-15.2,-15.201587,-75.080392,49136528,831937600,77510
FC89,2024-03-01 08:48:16,1574.5,8,0,480,0,47,23.89,0.5,0,83,-6,0,919,0,93,381,81,0,1927,87,908,0,772,0,0,6,1,0,92,91,97,97,0,0,774,-75.08,46.7,-15.2,-15.20151,-75.080304,49137508,831938430,77400
FC89,2024-03-01 08:48:17,1613,6,0,480,0,48,23.89,0.5,0,83,-6,0,930,0,93,381,81,0,1927,88,919,0,772,0,0,6,1,0,92,91,97,97,0,0,772.7,-75.08,46.94,-15.2,-15.201431,-75.080208,49138484,831939300,77270
FC89,2024-03-01 08:48:18,1613,6,0,480,0,48,23.89,0.5,0,83,-6,0,935,0,93,381,81,0,1927,88,924,0,772,0,0,6,1,0,92,91,97,97,0,0,771.7,-75.08,46.83,-15.2,-15.201353,-75.08012,49139460,831940160,77170
FC89,2024-03-01 08:48:19,1590.5,8,0,480,0,47,23.89,0.5,0,83,-6,0,935,0,93,381,81,0,1927,88,924,0,772,0,0,6,1,0,92,91,97,97,0,0,770.79,-75.08,46.87,-15.2,-15.201274,-75.080032,49140428,831941060,77080
FC89,2024-03-01 08:48:20,1590.5,8,0,480,0,47,23.89,0.5,0,83,-6,0,924,0,93,381,81,0,1927,88,908,0,772,0,0,6,1,0,92,91,97,97,0,0,770,-75.07,46.76,-15.2,-15.201195,-75.079936,49141404,831941900,77000
FC89,2024-03-01 08:48:21,1590.5,8,0,480,0,47,23.89,0.5,0,83,-6,0,924,0,93,381,81,0,1927,88,908,0,772,0,0,6,1,0,92,91,97,97,0,0,769.2,-75.07,46.26,-15.2,-15.201117,-75.079848,49142360,831942800,76920
FC89,2024-03-01 08:48:22,1568.5,8,0,480,0,47,23.89,0.5,0,83,-6,0,924,0,93,381,81,0,1927,89,908,0,772,0,0,2,1,0,92,91,97,97,0,0,768.2,-75.07,46,-15.2,-15.201037,-75.07976,49143296,831943700,76820
FC89,2024-03-01 08:48:23,1568.5,8,0,480,0,46.5,23.89,0.5,0,83,-6,0,908,0,93,381,81,0,1927,89,903,0,772,0,0,2,1,0,92,91,97,97,0,0,767.2,-75.07,45.79,-15.2,-15.200957,-75.07968,49144216,831944600,76720
FC89,2024-03-01 08:48:24,1568.5,8,0,480,0,46.5,23.89,0.5,0,83,-6,0,908,0,93,381,81,0,1927,89,903,0,772,0,0,2,1,0,92,91,97,97,0,0,766.29,-75.07,45.67,-15.2,-15.200876,-75.079592,49145108,831945500,76630
FC89,2024-03-01 08:48:25,1551.5,8,0,480,0,46.5,23.89,0.5,0,83,-6,0,903,0,93,381,81,0,1927,89,892,0,772,0,0,2,1,0,91,90,98,98,0,0,765.4,-75.07,45.33,-15.2,-15.200794,-75.079512,49145988,831946370,76540
FC89,2024-03-01 08:48:26,1551.5,8,0,480,0,46.5,23.89,0.5,0,83,-6,0,903,0,93,381,81,0,1927,89,892,0,772,0,0,2,1,0,91,90,98,98,0,0,764.4,-75.07,45.59,-15.2,-15.200712,-75.079432,49146880,831947260,76440
FC89,2024-03-01 08:48:27,1559.5,6,0,480,0,46.5,23.89,0.5,0,83,-6,0,903,0,93,381,81,0,1927,90,892,0,772,0,0,2,1,0,91,90,98,98,0,0,763.29,-75.07,45.81,-15.2,-15.200629,-75.079344,49147752,831948160,76330
FC89,2024-03-01 08:48:28,1556.5,8,0,480,0,46.5,23.89,0.5,0,83,-6,0,908,0,93,381,81,0,1927,90,903,0,772,0,0,2,1,0,91,90,98,98,0,0,762,-75.07,46.02,-15.2,-15.200545,-75.079264,49148632,831949100,76200
FC89,2024-03-01 08:48:29,1587.5,8,0,480,0,47,23.89,0.5,0,83,-6,0,924,0,93,381,81,0,1927,90,914,0,772,0,0,2,1,0,91,90,98,98,0,0,761,-75.07,46.46,-15.2,-15.200459,-75.079184,49149512,831950100,76100
FC89,2024-03-01 08:48:30,1587.5,8,0,480,0,47,23.89,0.5,0,83,-6,0,924,0,93,381,81,0,1927,90,914,0,772,0,0,2,1,0,91,90,98,98,0,0,759.79,-75.07,46.67,-15.2,-15.200373,-75.079104,49150380,831951040,75980
FC89,2024-03-01 08:48:31,1587.5,8,0,480,0,47,23.89,0.5,0,83,-6,0,924,0,93,381,81,0,1927,90,914,0,772,0,0,2,1,0,91,90,98,98,0,0,758.7,-75.07,47.05,-15.2,-15.200285,-75.079024,49151260,831952000,75870
FC89,2024-03-01 08:48:32,1627.5,8,0,480,0,48,23.89,0.5,0,83,-6,0,941,0,93,381,81,0,1927,91,935,0,772,0,0,2,1,0,91,90,98,98,0,0,757.5,-75.07,47.26,-15.2,-15.200195,-75.078944,49152120,831952960,75750
FC89,2024-03-01 08:48:33,1594.5,8,0,480,0,48,23.89,0.5,0,83,-6,0,941,0,93,381,81,0,1927,91,935,0,772,0,0,2,1,0,91,90,98,98,0,0,756.5,-75.07,47.13,-15.2,-15.200104,-75.078864,49152956,831954000,75650
FC89,2024-03-01 08:48:34,1618,8,0,480,0,48,23.89,0.5,0,83,-6,0,947,0,93,381,81,0,1927,91,930,0,772,0,0,2,1,0,91,90,98,98,0,0,755.09,-75.07,47.15,-15.2,-15.200011,-75.078784,49153784,831955000,75510
FC89,2024-03-01 08:48:35,1578.5,8,0,480,0,48,23.89,0.5,0,83,-6,0,947,0,93,381,81,0,1927,91,930,0,772,0,0,2,1,0,93,93,100,100,0,0,754.09,-75.07,46.67,-15.19,-15.199916,-75.078712,49154556,831956100,75410
FC89,2024-03-01 08:48:36,1578.5,8,0,480,0,48,23.89,0.5,0,83,-6,0,947,0,93,381,81,0,1927,91,930,0,772,0,0,2,1,0,93,93,100,100,0,0,752.9,-75.07,46.87,-15.19,-15.19982,-75.07864,49155320,831957100,75290
