FC89,2024-03-01 19:30:53,698,0,0,360,0,0,27.39,0.5,0,81,11,0,0,0.89,86,0,78,0,0,83,0,0,779,0,0,1,1,0,83,82,81,81,0,121.69,720.7,-75.08,0.01,-15.19,-15.194584,-75.08368,49101152,832015040,72070
FC89,2024-03-01 19:30:54,698,0,0,360,0,0,27.39,0.5,0,81,11,0,0,0.89,86,0,78,0,0,83,0,0,779,0,0,1,1,0,83,82,81,81,0,121.69,720.7,-75.08,0.01,-15.19,-15.194584,-75.08368,49101152,832015040,72070
FC89,2024-03-01 19:30:55,700,0,0,360,0,0,27.39,0.5,0,81,11,0,0,0.89,86,0,78,0,0,83,0,0,779,0,0,1,1,0,83,82,81,81,0,121.69,720.59,-75.08,0.01,-15.19,-15.194584,-75.08368,49101164,832015040,72060
FC89,2024-03-01 19:30:56,698.5,0,0,360,0,0,27.39,0.5,0,81,11,0,0,0.89,86,0,78,0,0,83,0,0,779,0,0,1,1,0,83,82,81,81,0,121.69,720.5,-75.08,0.03,-15.19,-15.194584,-75.08368,49101164,832015040,72050
FC89,2024-03-01 19:30:57,699,0,0,360,0,0,27.39,0.5,0,81,11,0,0,0.89,86,0,78,0,0,83,0,0,779,0,0,1,1,0,83,82,81,81,0,121.69,720.5,-75.08,0.01,-15.19,-15.194585,-75.08368,49101164,832015040,72050
FC89,2024-03-01 19:30:58,698.5,0,0,360,0,0,27.39,0.5,0,81,11,0,0,0.89,86,0,78,0,0,83,0,0,779,0,0,1,1,0,83,82,81,81,0,121.69,720.4,-75.08,0.01,-15.19,-15.194585,-75.08368,49101176,832015040,72040
FC89,2024-03-01 19:30:59,698.5,0,0,360,0,0,27.39,0.5,0,81,11,0,0,0.89,86,0,78,0,0,83,0,0,779,0,0,1,1,0,83,82,81,81,0,121.69,720.29,-75.08,0.05,-15.19,-15.194585,-75.08368,49101176,832015040,72030
FC89,2024-03-01 19:31:00,698.5,0,0,360,0,0,27.39,0.5,0,81,11,0,0,0.89,86,0,78,0,0,83,0,0,779,0,0,1,1,0,83,82,81,81,0,121.69,720.2,-75.08,0.05,-15.19,-15.194585,-75.08368,49101184,832015040,72020
FC89,2024-03-01 19:31:01,699.5,0,0,360,0,0,27.39,0.5,0,81,11,0,0,0.89,86,0,78,0,0,83,0,0,779,0,0,1,1,0,83,82,81,81,0,131.8,720.09,-75.08,0.05,-15.19,-15.194585,-75.08368,49101184,832015040,72010
FC89,2024-03-01 19:31:02,698.5,0,0,360,0,0,27.39,0.5,0,81,11,0,0,0.89,86,0,78,0,0,83,0,0,779,0,0,1,1,0,83,82,81,81,0,131.8,720,-75.08,0,-15.19,-15.194585,-75.08368,49101196,832015040,72000
FC89,2024-03-01 19:31:03,699.5,0,0,360,0,0,27.39,0.5,0,81,11,0,0,0.89,86,0,78,0,0,83,0,0,779,0,0,1,1,0,83,82,81,81,0,131.8,720,-75.08,0.07,-15.19,-15.194585,-75.08368,49101196,832015040,72000
FC89,2024-03-01 19:31:04,699.5,0,0,360,0,0,27.39,0.5,0,81,11,0,0,0.89,86,0,78,0,0,83,0,0,779,0,0,1,1,0,83,82,81,81,0,131.8,719.9,-75.08,0.03,-15.19,-15.194585,-75.08368,49101196,832015040,71990
FC89,2024-03-01 19:31:05,698.5,0,0,360,0,0,27.39,0.5,0,81,11,0,0,0.89,86,0,78,0,0,83,0,0,779,0,0,1,1,0,83,82,81,81,0,131.8,719.9,-75.08,0.03,-15.19,-15.194585,-75.08368,49101208,832015040,71990
FC89,2024-03-01 19:31:06,701.5,0,0,360,0,0,27.39,0.5,0,81,11,0,0,0.89,86,0,78,0,0,83,0,0,779,0,0,1,1,0,83,82,81,81,0,131.8,719.79,-75.08,0,-15.19,-15.194585,-75.08368,49101208,832015040,71980
FC89,2024-03-01 19:31:07,687,0,0,360,0,0,27.39,0.5,0,81,11,0,29,0.89,86,0,78,0,0,83,18,0,779,0,0,1,1,0,83,82,81,81,0,131.8,719.79,-75.08,0.05,-15.19,-15.194586,-75.08368,49101208,832015000,71980
FC89,2024-03-01 19:31:08,677.5,0,0,360,0,0,27.39,0.5,0,81,11,0,29,0.89,86,0,78,0,0,83,18,1,779,0,0,1,1,0,83,82,81,81,0,131.8,719.79,-75.08,0.14,-15.19,-15.194586,-75.08368,49101208,832015000,71980
FC89,2024-03-01 19:31:09,694.5,0,0,360,0,0,27.39,0.5,0,81,11,0,16,0.89,86,0,78,0,0,83,16,1,779,0,0,1,1,0,83,82,81,81,0,131.8,719.79,-75.08,0.09,-15.19,-15.194585,-75.08368,49101196,832015040,71980
FC89,2024-03-01 19:31:10,694.5,0,0,360,0,0,27.39,0.5,0,81,11,0,16,0.89,86,0,78,0,0,83,16,1,779,0,0,1,1,0,83,82,81,81,0,131.8,719.79,-75.08,0.46,-15.19,-15.194584,-75.08368,49101196,832015040,71980
FC89,2024-03-01 19:31:11,700.5,2,0,358,0,1.5,27.39,0.5,0,81,11,0,16,0.89,86,0,77,0,109,83,16,1,779,0,0,1,1,0,83,82,81,81,0,131.8,719.79,-75.08,2.61,-15.19,-15.194581,-75.08368,49101152,832015040,71980
FC89,2024-03-01 19:31:12,718.5,0,0,358,0,4,28,0.5,0,81,11,0,61,0.89,86,0,77,0,109,83,60,1,775,0,0,1,1,0,83,82,81,81,0,131.8,719.79,-75.08,3.55,-15.19,-15.194576,-75.083696,49101068,832015100,71980
FC89,2024-03-01 19:31:13,721.5,2,0,358,0,4.5,28,0.5,0,81,11,0,100,0.89,86,0,77,0,109,83,91,1,775,0,0,1,1,0,83,82,81,81,0,131.8,719.59,-75.08,4.55,-15.19,-15.19457,-75.083704,49100968,832015170,71960
FC89,2024-03-01 19:31:14,721.5,2,0,358,0,4.5,28,0.5,0,81,11,0,100,0.89,86,0,77,0,109,83,91,1,775,0,0,1,1,0,83,82,81,81,0,131.8,719.29,-75.08,5.18,-15.19,-15.194564,-75.083712,49100852,832015230,71930
FC89,2024-03-01 19:31:15,710.5,0,0,358,0,5.5,28,0.5,0,81,11,0,100,0.89,86,0,77,0,109,83,91,1,775,0,0,1,1,0,83,82,81,81,0,131.8,719.2,-75.08,6.13,-15.19,-15.194555,-75.083728,49100724,832015360,71920
FC89,2024-03-01 19:31:16,1206.5,2,0,358,89.59,7,28,0.5,0,81,11,0,122,0.89,86,0,77,0,109,84,121,1,775,0,0,1,1,0,83,82,81,81,0,146.3,719.09,-75.08,6.03,-15.19,-15.194545,-75.083736,49100584,832015500,71910
FC89,2024-03-01 19:31:17,1541,16,0,358,99.59,8.5,28,0.5,0,81,11,0,184,0.89,86,0,77,0,109,84,182,2,775,0,0,1,1,0,83,82,81,81,0,146.3,719,-75.08,7.81,-15.19,-15.194536,-75.083752,49100412,832015550,71900
FC89,2024-03-01 19:31:18,1561.5,50,0,358,99.19,10,28,0.5,0,81,11,0,184,0.89,86,0,77,0,109,84,182,2,775,0,0,1,1,0,83,82,81,81,0,146.3,719.09,-75.08,9.33,-15.19,-15.194524,-75.083768,49100216,832015700,71910
FC89,2024-03-01 19:31:19,1849,78,0,358,99.59,12,28,0.5,0,81,11,0,246,0.89,86,0,77,0,109,84,228,2,775,0,0,1,1,0,83,82,81,81,0,146.3,718.9,-75.08,11.14,-15.19,-15.194509,-75.083792,49099952,832015900,71890
FC89,2024-03-01 19:31:20,1849,78,0,358,99.59,12,28,0.5,0,81,11,0,246,0.89,86,0,77,0,109,84,228,2,775,0,0,1,1,0,83,82,81,81,0,146.3,718.9,-75.08,11.33,-15.19,-15.194495,-75.083824,49099680,832016000,71890
FC89,2024-03-01 19:31:21,1190.5,20,0,358,0,10,28,0.5,0,81,11,0,218,0.89,86,0,77,0,109,84,212,3,775,0,0,1,1,0,83,82,81,81,0,146.3,718.7,-75.08,12.11,-15.19,-15.194482,-75.083848,49099380,832016100,71870
FC89,2024-03-01 19:31:22,1260.5,8,0,358,0,8,28,0.5,0,81,11,0,218,0.89,86,0,77,0,109,84,212,1,775,0,0,1,1,0,83,82,81,81,0,146.3,718.7,-75.08,7.92,-15.19,-15.194471,-75.083872,49099156,832016260,71870
FC89,2024-03-01 19:31:23,1292.5,16,0,358,58.79,7,28,0.5,0,81,11,0,135,0.89,86,0,77,0,109,84,135,1,775,0,0,1,1,0,83,82,81,81,0,146.3,718.7,-75.08,6.4,-15.19,-15.194463,-75.083888,49098992,832016400,71870
FC89,2024-03-01 19:31:24,1443.5,32,0,358,73.59,8,28,0.5,0,81,11,0,135,0.89,86,0,77,0,109,84,135,1,775,0,0,1,1,0,83,82,81,81,0,146.3,718.7,-75.08,7.74,-15.19,-15.194453,-75.083904,49098812,832016450,71870
FC89,2024-03-01 19:31:25,1443.5,32,0,358,73.59,8,28,0.5,0,81,11,0,135,0.89,86,0,77,0,109,84,135,1,775,0,0,1,1,0,83,82,81,81,0,146.3,718.79,-75.08,8.03,-15.19,-15.194444,-75.08392,49098628,832016600,71880
FC89,2024-03-01 19:31:26,1631,110,0,358,78.4,10,28,0.5,0,80,11,0,169,0.89,86,0,77,0,109,84,175,2,775,0,0,1,1,0,83,82,81,81,0,141.19,718.79,-75.08,9.44,-15.19,-15.194431,-75.083936,49098412,832016700,71880
FC89,2024-03-01 19:31:27,1779.5,128,0,358,71.59,12,28,0.5,0,80,11,0,228,0.89,86,0,77,0,109,84,230,2,775,0,0,1,1,0,83,82,81,81,0,141.19,718.7,-75.08,11.03,-15.19,-15.194418,-75.083968,49098144,832016830,71870
FC89,2024-03-01 19:31:28,1769,84,0,358,77.19,11,28,0.5,0,80,11,0,228,0.89,86,0,77,0,109,84,230,2,775,0,0,1,1,0,83,82,81,81,0,141.19,718.9,-75.08,11.44,-15.19,-15.194401,-75.083984,49097888,832017000,71890
FC89,2024-03-01 19:31:29,1741,84,0,358,80.8,11,28,0.5,0,80,11,0,224,0.89,86,0,77,0,109,84,218,2,775,0,0,1,1,0,83,82,81,81,0,141.19,718.9,-75.08,10.92,-15.19,-15.194387,-75.084016,49097628,832017200,71890
FC89,2024-03-01 19:31:30,1741,84,0,358,80.8,11,28,0.5,0,80,11,0,224,0.89,86,0,77,0,109,84,218,2,775,0,0,1,1,0,83,82,81,81,0,141.19,718.9,-75.08,11.76,-15.19,-15.194369,-75.084032,49097384,832017400,71890
FC89,2024-03-01 19:31:31,1881,132,0,358,86.4,12,28,0.5,0,80,11,0,242,0.89,86,0,77,0,109,84,241,2,775,0,0,1,1,0,83,82,81,81,0,141.19,718.9,-75.08,12.05,-15.19,-15.194352,-75.084064,49097104,832017600,71890
FC89,2024-03-01 19:31:32,1542,78,0,358,86.8,13.5,28,0.5,0,80,11,0,242,0.89,86,0,77,0,109,84,241,3,775,0,0,1,1,0,83,82,81,81,0,141.19,719.2,-75.08,11.9,-15.19,-15.194334,-75.084088,49096844,832017800,71920
FC89,2024-03-01 19:31:33,1677.5,114,0,358,81.19,14,28,0.5,0,80,11,0,286,0.89,86,0,77,0,109,84,280,3,775,0,0,1,1,0,83,82,81,81,0,141.19,719.29,-75.08,13.07,-15.19,-15.194315,-75.084112,49096544,832018000,71930
FC89,2024-03-01 19:31:34,1603.5,144,0,358,79.59,14,28,0.5,0,80,11,0,286,0.89,86,0,77,0,109,84,280,3,775,0,0,1,1,0,81,82,82,82,0,141.19,719.5,-75.08,14.33,-15.19,-15.194293,-75.084144,49096256,832018240,71950
FC89,2024-03-01 19:31:35,1603.5,144,0,358,79.59,14,28,0.5,0,80,11,0,286,0.89,86,0,77,0,109,84,280,3,775,0,0,1,1,0,81,82,82,82,0,141.19,719.59,-75.08,14.2,-15.19,-15.194273,-75.084168,49095932,832018430,71960
FC89,2024-03-01 19:31:36,1655.5,124,0,358,72.4,14,28,0.5,0,80,11,0,281,0.89,86,0,77,0,109,84,283,3,775,0,0,1,1,0,81,82,82,82,0,141.19,719.59,-75.08,14.11,-15.19,-15.194252,-75.0842,49095608,832018700,71960
FC89,2024-03-01 19:31:37,1595.5,106,0,358,70,14,28,0.5,0,80,11,0,279,0.89,86,0,77,0,109,84,274,3,775,0,0,1,1,0,81,82,82,82,0,141.19,719.7,-75.08,14.48,-15.19,-15.194232,-75.084232,49095288,832018940,71970
FC89,2024-03-01 19:31:38,1627.5,116,0,358,75.19,14,28,0.5,0,80,11,0,279,0.89,86,0,77,0,109,84,274,3,775,0,0,1,1,0,81,82,82,82,0,141.19,719.7,-75.08,13.98,-15.19,-15.194212,-75.084256,49094976,832019140,71970
FC89,2024-03-01 19:31:39,1699.5,134,0,358,74.8,15,28,0.5,0,80,11,0,291,0.89,86,0,77,0,109,84,295,3,775,0,0,1,1,0,81,82,82,82,0,141.19,719.79,-75.08,14.48,-15.19,-15.19419,-75.084288,49094640,832019400,71980
FC89,2024-03-01 19:31:40,1699.5,134,0,358,74.8,15,28,0.5,0,80,11,0,291,0.89,86,0,77,0,109,84,295,3,775,0,0,1,1,0,81,82,82,82,0,141.19,719.59,-75.08,15.5,-15.19,-15.194168,-75.08432,49094296,832019650,71960
FC89,2024-03-01 19:31:41,1785.5,110,0,487,76.8,16,28,2.5,0,80,-3,0,291,0.89,86,178,80,0,655,84,295,3,775,0,0,1,1,0,81,82,82,82,0,141.19,719.5,-75.08,15.94,-15.19,-15.194144,-75.084352,49093956,832019900,71950
FC89,2024-03-01 19:31:42,1805,32,0,487,76.4,16,24.1,2.5,0,80,-3,0,308,0.94,86,178,80,0,655,84,308,3,776,0,0,3,0,0,81,82,82,82,0,141.19,719.29,-75.08,15.66,-15.19,-15.194119,-75.084384,49093612,832020160,71930
FC89,2024-03-01 19:31:43,1763,22,0,487,78.4,16,24.1,2.5,0,80,-3,0,303,0.94,86,178,80,0,655,84,308,3,776,0,0,3,0,0,81,82,82,82,0,141.19,719.2,-75.08,15.29,-15.19,-15.194094,-75.084416,49093280,832020400,71920
FC89,2024-03-01 19:31:44,1747,40,0,487,80.4,15,24.1,2.5,0,80,-3,0,303,0.94,86,178,80,0,655,84,308,3,776,0,0,3,0,0,83,82,81,81,0,141.19,719.2,-75.08,15.27,-15.19,-15.194069,-75.084448,49092968,832020740,71920
FC89,2024-03-01 19:31:45,1747,40,0,487,80.4,15,24.1,2.5,0,80,-3,0,303,0.94,86,178,80,0,655,84,308,3,776,0,0,3,0,0,83,82,81,81,0,141.19,719.09,-75.08,15.74,-15.19,-15.194042,-75.08448,49092644,832021000,71910
FC89,2024-03-01 19:31:46,1831.5,82,0,487,90.8,17.5,24.1,2.5,0,81,-3,0,314,0.94,86,178,80,0,655,83,315,3,776,0,0,3,0,0,83,82,81,81,0,141.19,719.09,-75.08,15.83,-15.19,-15.194014,-75.084504,49092332,832021300,71910
FC89,2024-03-01 19:31:47,1443.5,84,0,487,64.8,17.5,24.1,2.5,0,81,-3,0,338,0.94,86,178,80,0,655,83,342,4,776,0,0,3,0,0,83,82,81,81,0,141.19,719.2,-75.08,17.05,-15.19,-15.193984,-75.084536,49092008,832021630,71920
FC89,2024-03-01 19:31:48,1403.5,74,0,487,14.8,17.5,24.1,2.5,0,81,-3,0,338,0.94,86,178,80,0,655,83,342,4,776,0,0,3,0,0,83,82,81,81,0,141.19,719.4,-75.08,17.29,-15.19,-15.193953,-75.084568,49091676,832022000,71940
FC89,2024-03-01 19:31:49,1340.5,26,0,487,0,16,24.1,2.5,0,81,-3,0,308,0.94,86,178,80,0,655,83,308,4,776,0,0,3,0,0,83,82,81,81,0,141.19,719.5,-75.08,15.9,-15.19,-15.193923,-75.084592,49091352,832022340,71950
FC89,2024-03-01 19:31:50,1340.5,26,0,487,0,16,24.1,2.5,0,81,-3,0,308,0.94,86,178,80,0,655,83,308,4,776,0,0,3,0,0,83,82,81,81,0,141.19,719.4,-75.08,15.4,-15.19,-15.193894,-75.084624,49091076,832022660,71940
FC89,2024-03-01 19:31:51,1634,72,0,487,82.4,14,24.1,2.5,0,81,-3,0,276,0.94,86,178,80,0,655,83,283,3,776,0,0,3,0,0,83,82,81,81,0,141.19,719.29,-75.08,15.09,-15.19,-15.193864,-75.084648,49090828,832023000,71930
FC89,2024-03-01 19:31:52,1725.5,78,0,487,10.39,15,24.1,2.5,0,81,-3,0,276,0.94,86,178,80,0,655,83,283,3,776,0,0,3,0,0,83,82,81,81,0,141.19,719.09,-75.08,16.53,-15.19,-15.193831,-75.084672,49090568,832023360,71910
FC89,2024-03-01 19:31:53,1766.5,24,0,487,0,16,24.1,2.5,0,81,-3,0,299,0.94,86,178,80,0,655,83,317,3,776,0,0,3,0,0,83,82,81,81,0,141.19,718.9,-75.08,16.31,-15.19,-15.193795,-75.084688,49090344,832023740,71890
FC89,2024-03-01 19:31:54,1823.5,10,0,487,0,16,24.1,2.5,0,81,-3,0,299,0.94,86,178,80,0,655,83,317,3,776,0,0,3,0,0,83,82,81,81,0,141.19,718.7,-75.08,16.35,-15.19,-15.193758,-75.084712,49090140,832024100,71870
FC89,2024-03-01 19:31:55,1823.5,10,0,487,0,16,24.1,2.5,0,81,-3,0,299,0.94,86,178,80,0,655,83,317,3,776,0,0,3,0,0,83,82,81,81,0,141.19,718.59,-75.08,15.57,-15.19,-15.193721,-75.084728,49089968,832024600,71860
FC89,2024-03-01 19:31:56,1566.5,8,0,487,50.79,14,24.1,2.5,0,81,-3,0,284,0.94,86,178,80,0,655,83,308,3,776,0,0,3,0,0,83,82,81,81,0,141.19,718.7,-75.08,15.13,-15.19,-15.193684,-75.084736,49089860,832024960,71870
FC89,2024-03-01 19:31:57,1517,24,0,487,72,13.5,24.1,2.5,0,81,-3,0,244,0.94,86,178,80,0,655,83,279,3,776,0,0,3,0,0,83,82,81,81,0,141.19,718.79,-75.08,14.35,-15.19,-15.193648,-75.084736,49089816,832025340,71880
FC89,2024-03-01 19:31:58,1511.5,44,0,487,56.4,13.5,24.1,2.5,0,81,-3,0,244,0.94,86,178,80,0,655,83,279,3,776,0,0,3,0,0,83,82,81,81,0,141.19,718.9,-75.08,14.7,-15.19,-15.193612,-75.084736,49089816,832025800,71890
FC89,2024-03-01 19:31:59,1445,34,0,487,55.2,12.5,24.1,2.5,0,81,-3,0,233,0.94,86,178,80,0,655,83,270,3,776,0,0,3,0,0,83,82,81,81,0,141.19,718.9,-75.08,14.22,-15.19,-15.193576,-75.084736,49089872,832026200,71890
FC89,2024-03-01 19:32:00,1445,34,0,487,55.2,12.5,24.1,2.5,0,81,-3,0,233,0.94,86,178,80,0,655,83,270,3,776,0,0,3,0,0,83,82,81,81,0,141.19,718.7,-75.08,13.68,-15.19,-15.193542,-75.084728,49089968,832026560,71870
FC89,2024-03-01 19:32:01,1450,48,0,487,57.2,12.5,24.1,2.5,0,81,-3,0,232,0.94,86,178,80,0,655,83,272,3,776,0,0,3,0,0,83,82,81,81,0,141.19,718.5,-75.08,13.96,-15.19,-15.193509,-75.084712,49090096,832026900,71850
FC89,2024-03-01 19:32:02,1499,48,0,487,60.79,13.5,24.1,2.5,0,81,-3,0,232,0.94,86,178,80,0,655,83,272,3,776,0,0,3,0,0,83,82,81,81,0,141.19,718.5,-75.08,14.79,-15.19,-15.193477,-75.084696,49090300,832027260,71850
FC89,2024-03-01 19:32:03,1501.5,60,0,487,67.59,13.5,24.1,2.5,0,81,-3,0,237,0.94,86,178,80,0,655,83,280,3,776,0,0,3,0,0,83,82,81,81,0,141.19,718.59,-75.08,14.4,-15.19,-15.193448,-75.084672,49090536,832027600,71860
FC89,2024-03-01 19:32:04,1539,94,0,487,70,13.5,24.1,2.5,0,81,-3,0,237,0.94,86,178,80,0,655,83,280,3,776,0,0,3,0,0,83,82,81,81,0,141.19,718.7,-75.08,14.77,-15.19,-15.193423,-75.084648,49090824,832027840,71870
FC89,2024-03-01 19:32:05,1539,94,0,487,70,13.5,24.1,2.5,0,81,-3,0,237,0.94,86,178,80,0,655,83,280,3,776,0,0,3,0,0,83,82,81,81,0,141.19,718.9,-75.08,15.27,-15.19,-15.193402,-75.084608,49091180,832028100,71890
FC89,2024-03-01 19:32:06,1528,120,0,487,61.59,13.5,24.1,2.5,0,81,-3,0,245,0.94,86,178,80,0,655,83,299,3,776,0,0,3,0,0,83,82,81,81,0,141.19,718.9,-75.08,15.29,-15.19,-15.193386,-75.084576,49091576,832028300,71890
FC89,2024-03-01 19:32:07,1502.5,112,0,487,70.4,13.5,24.1,2.5,0,81,-3,0,236,0.94,86,178,80,0,655,83,282,3,776,0,0,3,0,0,83,82,81,81,0,141.19,719.29,-75.08,15.07,-15.19,-15.193378,-75.084536,49091984,832028350,71930
FC89,2024-03-01 19:32:08,1517,146,0,487,73.19,13.5,24.1,2.5,0,81,-3,0,236,0.94,86,178,80,0,655,83,282,3,776,0,0,3,0,0,83,82,81,81,0,141.19,719.79,-75.08,14.55,-15.19,-15.193374,-75.084496,49092384,832028400,71980
FC89,2024-03-01 19:32:09,1541,162,0,487,72.8,13.5,24.1,2.5,0,81,-3,0,253,0.94,86,178,80,0,655,83,279,3,776,0,0,3,0,0,83,82,81,81,0,141.19,720.2,-75.08,14.2,-15.19,-15.193373,-75.084464,49092780,832028400,72020
FC89,2024-03-01 19:32:10,1541,162,0,487,72.8,13.5,24.1,2.5,0,81,-3,0,253,0.94,86,178,80,0,655,83,279,3,776,0,0,3,0,0,83,82,81,81,0,141.19,720.7,-75.08,13.77,-15.19,-15.193372,-75.084432,49093156,832028400,72070
FC89,2024-03-01 19:32:11,1542,160,0,475,70.8,13.5,24.1,2.5,0,81,-2,0,253,0.94,87,135,80,0,554,83,279,3,776,0,0,3,0,0,83,82,81,81,0,141.19,721.09,-75.08,13.18,-15.19,-15.193371,-75.084392,49093532,832028400,72110
FC89,2024-03-01 19:32:12,1548.5,166,0,475,73.59,13.5,22.7,2.5,0,81,-2,0,268,0.85,87,135,80,0,554,83,269,3,776,0,0,3,1,0,83,82,81,81,0,141.19,721.5,-75.08,13.09,-15.19,-15.193371,-75.08436,49093896,832028400,72150
FC89,2024-03-01 19:32:13,1506,160,0,475,75.59,13.5,22.7,2.5,0,81,-2,0,263,0.85,87,135,80,0,554,83,261,3,776,0,0,3,1,0,83,82,81,81,0,141.19,721.79,-75.08,12.79,-15.19,-15.193369,-75.084328,49094252,832028500,72180
FC89,2024-03-01 19:32:14,1462,162,0,475,77.59,12.5,22.7,2.5,0,81,-2,0,263,0.85,87,135,80,0,554,83,261,3,776,0,0,3,1,0,83,82,81,81,0,141.19,722.09,-75.08,12.33,-15.19,-15.193367,-75.084296,49094596,832028500,72210
FC89,2024-03-01 19:32:15,1462,162,0,475,77.59,12.5,22.7,2.5,0,81,-2,0,263,0.85,87,135,80,0,554,83,261,3,776,0,0,3,1,0,83,82,81,81,0,141.19,722.5,-75.08,12.22,-15.19,-15.193365,-75.084264,49094940,832028500,72250
FC89,2024-03-01 19:32:16,1378,152,0,475,79.59,12,22.7,2.5,0,81,-2,0,240,0.85,87,135,80,0,554,83,246,3,776,0,0,3,1,0,83,82,81,81,0,141.19,722.9,-75.08,12.55,-15.19,-15.193367,-75.084232,49095296,832028500,72290
FC89,2024-03-01 19:32:17,1335,142,0,475,79.59,12,22.7,2.5,0,81,-2,0,221,0.85,87,135,80,0,554,83,243,3,776,0,0,3,1,0,83,82,81,81,0,141.19,723.2,-75.08,12.37,-15.19,-15.193372,-75.0842,49095628,832028400,72320
FC89,2024-03-01 19:32:18,1303,134,0,475,79.59,11,22.7,2.5,0,81,-2,0,221,0.85,87,135,80,0,554,83,243,3,776,0,0,3,1,0,83,82,81,81,0,141.19,723.5,-75.08,12.13,-15.19,-15.193379,-75.084168,49095960,832028350,72350
FC89,2024-03-01 19:32:19,1303,134,0,475,79.59,11,22.7,2.5,0,81,-2,0,221,0.85,87,135,80,0,554,83,243,3,776,0,0,3,1,0,83,82,81,81,0,141.19,723.59,-75.08,12.33,-15.19,-15.193391,-75.084136,49096272,832028200,72360
FC89,2024-03-01 19:32:20,1671,132,0,475,76.4,10,22.7,2.5,0,81,-2,0,178,0.85,87,135,80,0,554,83,208,1,776,0,0,3,1,0,83,82,81,81,0,141.19,724.2,-75.08,9.94,-15.19,-15.193403,-75.084112,49096528,832028100,72420
FC89,2024-03-01 19:32:21,1659,168,0,475,86.8,11,22.7,2.5,0,81,-2,0,206,0.85,87,135,80,0,554,83,218,2,776,0,0,3,1,0,83,82,81,81,0,141.19,724.4,-75.08,11.11,-15.19,-15.193417,-75.084088,49096800,832027900,72440
FC89,2024-03-01 19:32:22,1677.5,168,0,475,83.19,11,22.7,2.5,0,81,-2,0,206,0.85,87,135,80,0,554,83,218,2,776,0,0,3,1,0,83,82,81,81,0,141.19,724.79,-75.08,11.37,-15.19,-15.193432,-75.084064,49097056,832027800,72480
FC89,2024-03-01 19:32:23,1703,168,0,475,83.19,11,22.7,2.5,0,81,-2,0,219,0.85,87,135,80,0,554,83,220,2,776,0,0,3,1,0,83,82,81,81,0,141.19,725.29,-75.08,11.09,-15.19,-15.193447,-75.08404,49097312,832027600,72530
FC89,2024-03-01 19:32:24,1703,168,0,475,83.19,11,22.7,2.5,0,81,-2,0,219,0.85,87,135,80,0,554,83,220,2,776,0,0,3,1,0,83,82,81,81,0,141.19,725.7,-75.08,10.92,-15.19,-15.193461,-75.084016,49097584,832027460,72570
FC89,2024-03-01 19:32:25,1739.5,168,0,475,83.19,11,22.7,2.5,0,81,-2,0,219,0.85,87,135,80,0,554,83,220,2,776,0,0,3,1,0,83,82,81,81,0,141.19,726,-75.08,10.88,-15.19,-15.193474,-75.083992,49097852,832027300,72600
FC89,2024-03-01 19:32:26,1735,174,0,475,82,11,22.7,2.5,0,82,-2,0,224,0.85,87,135,80,0,554,83,222,2,776,0,0,3,1,0,83,82,81,81,0,141.19,726.29,-75.08,10.7,-15.19,-15.193486,-75.083968,49098108,832027140,72630
FC89,2024-03-01 19:32:27,1714.5,170,0,475,85.59,11,22.7,2.5,0,82,-2,0,221,0.85,87,135,80,0,554,83,220,2,776,0,0,3,1,0,83,82,81,81,0,141.19,726.79,-75.08,10.05,-15.19,-15.193498,-75.083944,49098368,832027000,72680
FC89,2024-03-01 19:32:28,1691.5,172,0,475,88,11,22.7,2.5,0,82,-2,0,221,0.85,87,135,80,0,554,83,220,2,776,0,0,3,1,0,83,82,81,81,0,141.19,727.2,-75.08,10.83,-15.19,-15.19351,-75.08392,49098636,832026900,72720
FC89,2024-03-01 19:32:29,1699.5,180,0,475,88,11,22.7,2.5,0,82,-2,0,220,0.85,87,135,80,0,554,83,216,2,776,0,0,3,1,0,83,82,81,81,0,141.19,727.5,-75.08,10.24,-15.19,-15.193521,-75.083896,49098892,832026750,72750
FC89,2024-03-01 19:32:30,1699.5,180,0,475,88,11,22.7,2.5,0,82,-2,0,220,0.85,87,135,80,0,554,83,216,2,776,0,0,3,1,0,83,82,81,81,0,141.19,727.9,-75.08,10.55,-15.19,-15.193532,-75.083872,49099160,832026700,72790
FC89,2024-03-01 19:32:31,1651,176,0,475,91.19,10,22.7,2.5,0,82,-2,0,213,0.85,87,135,80,0,554,83,211,2,776,0,0,3,1,0,83,82,81,81,0,141.19,728.2,-75.08,10.66,-15.19,-15.193543,-75.08384,49099432,832026560,72820
FC89,2024-03-01 19:32:32,1666.5,176,0,475,91.59,11,22.7,2.5,0,82,-2,0,213,0.85,87,135,80,0,554,83,211,2,776,0,0,3,1,0,83,82,81,81,0,141.19,728.4,-75.08,10.03,-15.19,-15.193553,-75.083824,49099688,832026430,72840
FC89,2024-03-01 19:32:33,1681,176,0,475,92.4,11,22.7,2.5,0,82,-2,0,212,0.85,87,135,80,0,554,83,216,2,776,0,0,3,1,0,83,82,81,81,0,141.19,728.5,-75.08,9.16,-15.19,-15.193562,-75.083792,49099944,832026300,72850
